datadate,account_value
20170825,1285885.5338997317
20170828,1285989.6934522125
20170829,1289660.7742623931
20170830,1289249.7805697357
20170831,1289290.6714741394
20170901,1289440.5337843506
20170905,1278776.6435388597
20170906,1278169.7812264664
20170907,1273745.5119145692
20170908,1274865.7702507488
20170911,1288643.4685262444
20170912,1290806.8814898618
20170913,1294014.8993131898
20170914,1299833.9416223234
20170915,1307499.2526702415
20170918,1311908.5881137154
20170919,1311823.8750876135
20170920,1314112.5058810685
20170921,1308829.8804093716
20170922,1308793.519288423
20170925,1308986.6922073166
20170926,1305939.820481807
20170927,1303691.6696882814
20170928,1299160.5239580225
20170929,1301171.3004383864
20171002,1312698.0108359463
20171003,1317959.1899806322
20171004,1320712.1227839082
20171005,1323487.7242572608
20171006,1324126.3271070188
20171009,1321805.9010014394
20171010,1324802.558733831
20171011,1327074.3998415808
20171012,1323873.3019407915
20171013,1325080.9338542055
20171016,1326819.0033547033
20171017,1335220.2430903048
20171018,1337311.633990974
20171019,1340043.0807261022
20171020,1346919.4843097758
20171023,1344472.3680542673
20171024,1350419.9690218824
20171025,1343961.013762565
20171026,1347943.7270241447
20171027,1343100.7828056845
20171030,1337687.9506193327
20171031,1335579.4314776377
20171101,1342229.3742580332
20171102,1344682.797500341
20171103,1346117.315042087
20171106,1350942.2383574024
20171107,1355448.984548595
20171108,1356819.5699716525
20171109,1356784.187063335
20171110,1358988.8373227802
20171113,1361202.5592368448
20171114,1356943.333106029
20171115,1356262.2450035282
20171116,1362408.535290035
20171117,1358187.515406198
20171120,1361047.1227508695
20171121,1368208.9639390693
20171122,1361451.9081792352
20171124,1363636.8789403054
20171127,1366860.6997346017
20171128,1380487.9578097798
20171129,1388328.04767152
20171130,1398967.1275929448
20171201,1395755.6975511243
20171204,1413488.8135942915
20171205,1403982.0041626585
20171206,1404215.6857376706
20171207,1405195.7036390589
20171208,1413610.167658098
20171211,1420562.2657665233
20171212,1434898.1519130953
20171213,1439478.8652623862
20171214,1444564.6239402273
20171215,1452002.6022156677
20171218,1455655.3900102004
20171219,1455927.6578545836
20171220,1449720.6768988608
20171221,1450035.0067395591
20171222,1444336.07620067
20171226,1442903.0782165527
20171227,1441603.8154817238
20171228,1443934.0754798488
20171229,1437125.8407578561
20180102,1448510.0829239252
20180103,1453358.1725342139
20180104,1456539.6278577344
20180105,1469179.6362886543
20180108,1467007.40891753
20180109,1477841.7586967123
20180110,1478344.8571484317
20180111,1492056.816137636
20180112,1509365.1653255366
20180116,1506248.9990644988
20180117,1530149.8984527567
20180118,1515406.713259756
20180119,1518573.8721504381
20180122,1526186.290926012
20180123,1512024.0053372174
20180124,1513675.3491028575
20180125,1526606.7127459887
20180126,1538477.9685129242
20180129,1527802.994833271
20180130,1512173.5426047172
20180131,1517366.7095721855
20180201,1526842.3725533236
20180202,1494407.6600555363
20180205,1423018.7493431491
20180206,1455107.6724770719
20180207,1458121.5517941876
20180208,1401768.3958012504
20180209,1421840.294487484
20180212,1445172.015267725
20180213,1446512.861494032
20180214,1457143.6650732497
20180215,1482732.249604126
20180216,1488499.12231213
20180220,1473533.1203685207
20180221,1463701.2087540608
20180222,1470419.1355810012
20180223,1489312.8167969626
20180226,1515265.8710065803
20180227,1495087.2760976867
