datadate,account_value
20200319,1079564.0844010178
20200320,1009653.5983265701
20200323,972745.6764305892
20200324,1101476.9717491928
20200325,1115600.7942379776
20200326,1192663.0046395126
20200327,1141918.342148668
20200330,1154633.448756105
20200331,1123573.2159642081
20200401,1058602.2378300529
20200402,1082803.3205269675
20200403,1062207.8402508597
20200406,1146513.2259796958
20200407,1190664.2891625266
20200408,1257431.7762764792
20200409,1302181.9195467774
20200413,1266748.5626360718
20200414,1270606.5356280152
20200415,1257910.6653353516
20200416,1249456.9784762207
20200417,1297034.2713677306
20200420,1274331.2199227232
20200421,1232182.4148462042
20200422,1252878.1287211624
20200423,1248079.9584941117
20200424,1261601.7949618546
20200427,1303968.1416224686
20200428,1325725.8599540344
20200429,1349895.8726798645
20200430,1306597.0767165772
20200501,1263794.1496078125
20200504,1259133.173655664
20200505,1273549.7956534973
20200506,1265358.803935205
20200507,1297238.0209952942
20200508,1321338.2347747437
20200511,1307954.0400039307
