datadate,account_value
20221230,1593413.679467361
20230103,1591271.3979732203
20230104,1616704.2151080775
20230105,1618607.0916186976
20230106,1658304.0873347926
20230109,1639680.2989246058
20230110,1649960.5756961512
20230111,1659844.6551829982
20230112,1678648.557767074
20230113,1683513.4009105372
20230117,1673284.6053325343
20230118,1646854.26970021
20230119,1638210.8552447963
20230120,1656594.370972793
20230123,1671678.783662002
20230124,1684088.461499374
20230125,1687987.6389514613
20230126,1702234.793793838
20230127,1704442.8750735926
20230130,1681538.0370189357
20230131,1689337.5917178798
20230201,1688227.015984695
20230202,1675831.997498672
20230203,1675880.6905910182
20230206,1675949.0573474574
20230207,1702726.601315658
20230208,1693982.8973247218
20230209,1682907.9965335536
20230210,1695825.1558696437
20230213,1705782.5031711268
20230214,1702045.8049022364
20230215,1705324.4132053065
20230216,1687025.8075229335
20230217,1682330.6751109767
20230221,1650949.061825912
20230222,1643721.8787967372
20230223,1651291.8038036036
20230224,1632497.2383968043
20230227,1640627.512795608
20230228,1633072.2549983668
20230301,1641856.430184524
20230302,1654363.5195552516
20230303,1680071.9876147914
20230306,1685595.8757983851
20230307,1655097.6916438746
20230308,1650250.6396304774
20230309,1616482.9648791957
20230310,1597220.3095256495
20230313,1589832.2181026149
20230314,1609831.9689418483
20230315,1572058.614094894
20230316,1587985.9193545985
20230317,1565619.279946487
20230320,1590881.7257587123
20230321,1614443.174225967
20230322,1581582.379605453
20230323,1584306.8190547633
20230324,1581524.8405505824
20230327,1596634.1750117945
20230328,1600773.0935832667
20230329,1621097.5785381007
20230330,1628918.3163386988
20230331,1647547.5688220668
20230403,1673486.9497386622
20230404,1653462.794663589
20230405,1657841.1601421046
20230406,1648568.9980136561
20230410,1653397.5673381495
20230411,1662256.8789569545
20230412,1660386.259545486
20230413,1681351.989155929
20230414,1678933.4719897914
20230417,1683460.4625407862
20230418,1691220.233208816
20230419,1685851.723355453
20230420,1677951.3122111964
20230421,1674899.993970077
20230424,1684595.7210017848
20230425,1662787.6571475673
20230426,1644973.13279454
20230427,1663290.6378909755
20230428,1682203.6428882289
20230501,1674154.3451511073
20230502,1650231.6517383265
20230503,1636066.882275741
20230504,1613641.674287002
20230505,1645398.1267902064
20230508,1646646.5371486354
20230509,1646209.3424998927
20230510,1642363.156861465
20230511,1625780.0230304408
20230512,1621622.7835399318
20230515,1629320.2603809047
20230516,1611737.8082629847
20230517,1635223.5601092982
20230518,1645445.4942180323
20230519,1644411.5991031337
20230522,1636602.4024783778
20230523,1620552.3703242945
20230524,1611002.9300624537
20230525,1607750.9965984034
20230526,1616661.2660953212
20230530,1612398.0230876612
20230531,1603293.8277599025
20230601,1622630.5639964747
20230602,1667659.0818187403
20230605,1655178.7008983302
20230606,1659126.9720851588
20230607,1674334.8589984584
20230608,1682432.0841838527
20230609,1680797.8579646754
20230612,1692121.2565280604
20230613,1699535.5741321254
20230614,1687509.3457805323
20230615,1706265.6733142543
20230616,1703162.709557693
20230620,1682430.5118419337
20230621,1683919.3917438197
20230622,1675522.2841083216
20230623,1670475.0278331446
20230626,1669581.9966823268
20230627,1683214.1515704799
20230628,1686760.5510341334
20230629,1708244.933247726
20230630,1723551.7394191432
20230703,1723733.5409862208
20230705,1718511.0327617335
20230706,1700243.926442306
20230707,1697596.2675487208
20230710,1706513.4612895655
20230711,1723377.8543750453
20230712,1724838.7112666774
20230713,1727097.1657535243
20230714,1715038.688401382
20230717,1718282.4956981349
20230718,1723082.6259090113
20230719,1726301.3665668177
20230720,1743722.1665050196
20230721,1740822.949502151
20230724,1754382.810967605
20230725,1745647.0609790492
20230726,1758742.0314914393
20230727,1753777.7271625209
20230728,1766244.3231097865
20230731,1777010.9178287196
20230801,1798596.508523147
20230802,1777996.7034427333
20230803,1776477.1015102076
20230804,1761664.2936107325
20230807,1781046.654668014
20230808,1782985.5256892848
20230809,1783898.9800388026
20230810,1786612.189484756
20230811,1791112.5761043238
20230814,1796859.346944015
20230815,1767071.762784164
20230816,1754324.713475387
20230817,1751537.8872272181
20230818,1757031.276845138
20230821,1751919.291386764
20230822,1745883.5530330348
20230823,1755644.33037297
20230824,1726013.711297195
20230825,1747697.3958560633
20230828,1758076.1236468959
20230829,1773008.7926189112
20230830,1783228.9746562648
20230831,1772180.040845077
20230901,1784233.8448573756
20230905,1768509.5359546351
20230906,1756682.0172397303
20230907,1750227.3260661769
20230908,1751676.8184444117
20230911,1747045.8360606837
20230912,1752132.644322555
20230913,1738793.274010818
20230914,1750876.070508163
20230915,1739362.2554599452
20230918,1746437.111535232
20230919,1739401.064183395
20230920,1729165.6519023585
20230921,1703800.1620341945
20230922,1697342.3530856776
20230925,1702086.0249644923
20230926,1682540.026806991
20230927,1689926.0266620326
20230928,1692091.0041476893
20230929,1681827.5342342067
20231002,1673909.4422389674
20231003,1664786.906506698
20231004,1654630.4830676722
20231005,1652545.0989658046
20231006,1666330.6821185756
20231009,1686418.2788974452
20231010,1695105.8755656886
20231011,1688492.0640918422
20231012,1681438.2666751551
20231013,1681030.483449142
20231016,1688937.8869830775
20231017,1692568.3272716212
20231018,1668217.2642108607
20231019,1650758.6666118312
20231020,1637067.4732753444
20231023,1628569.2154437709
20231024,1638399.1754771876
20231025,1626028.36817662
20231026,1613486.0696803737
20231027,1595096.4324504542
20231030,1611517.7087299037
20231031,1608988.791688125
20231101,1617571.7999774623
20231102,1649316.1813899684
20231103,1657505.5306941676
20231106,1652785.2668697047
20231107,1646761.5194064784
20231108,1646128.247258346
20231109,1642935.1931964564
20231110,1660182.3987018275
20231113,1671340.6635600734
20231114,1690796.7362796473
20231115,1700459.4798480677
20231116,1694015.2672397303
20231117,1705902.6865016627
20231120,1717761.3699847865
20231121,1716519.566411178
20231122,1718247.949578445
20231124,1723633.4237605738
20231127,1717551.5707179713
20231128,1717505.5348292994
20231129,1722313.5468913722
20231130,1740681.8972407985
20231201,1757131.186776321
20231204,1753886.0440303492
20231205,1751896.56531636
20231206,1747962.1874019313
20231207,1749606.325825851
20231208,1763693.754365127
20231211,1770138.2660991359
20231212,1771271.960438888
20231213,1795898.9470378566
20231214,1824320.7419330287
20231215,1827593.8930865931
20231218,1826450.99078099
20231219,1848212.1452342677
20231220,1823460.8027011561
20231221,1833922.8225070643
20231222,1834420.0320026088
20231226,1845831.7351161647
20231227,1848159.2233249354
20231228,1846163.65566365
20231229,1843927.5943652797
20240102,1840013.8256847071
20240103,1826416.5572978663
20240104,1827678.5618030238
20240105,1836433.7951480555
20240108,1824753.4782153773
20240109,1816682.1093646693
20240110,1821093.7913180995
20240111,1811087.7859126735
20240112,1809021.9209376979
20240116,1780951.661233108
20240117,1768845.863225143
20240118,1791364.990906875
20240119,1809937.8917705226
20240122,1818995.656796615
20240123,1818914.6162883448
20240124,1814710.4340602565
20240125,1825228.417721908
20240126,1823763.6928149867
20240129,1833555.7674228358
20240130,1835586.9788676905
20240131,1825235.892850082
20240201,1842632.9545871424
20240202,1847477.5405399012
20240205,1847136.469247024
20240206,1865217.4245731044
20240207,1872679.1489307093
20240208,1876268.284947555
20240209,1866229.1229869532
20240212,1874364.606370132
20240213,1854023.0057536769
20240214,1861112.2727977443
20240215,1884660.1754619288
20240216,1876659.6051417994
20240220,1861213.2427188563
20240221,1870231.7806979823
20240222,1888658.603104751
20240223,1889483.9011928248
20240226,1887953.8858462977
20240227,1893220.5237781215
20240228,1904050.664433639
20240229,1902961.6803943324
20240301,1904615.1118671107
20240304,1896659.3166362452
20240305,1888195.6899425196
20240306,1892310.835892837
20240307,1897226.263161819
20240308,1898398.077904861
20240311,1896617.286347549
20240312,1894137.406396072
20240313,1899566.337330978
20240314,1899710.8583690333
20240315,1904151.5411693263
20240318,1914481.4343196559
20240319,1926612.4394008326
20240320,1946249.6805164027
20240321,1952354.9685336757
20240322,1939967.9326526332
20240325,1942887.0940601039
20240326,1938242.8561755824
20240327,1970069.1068164515
20240328,1976519.0908404994
20240401,1967190.545495193
20240402,1970331.2193309474
20240403,1968474.2196475673
20240404,1950679.414433639
20240405,1971969.922951858
20240408,1960956.0955630946
20240409,1960040.1291934657
20240410,1948497.6386806178
20240411,1951763.1864825892
20240412,1920313.2245494532
20240415,1906814.6283160853
20240416,1895177.5393993068
20240417,1892483.8920528102
20240418,1891959.2908679652
20240419,1897182.0967532801
20240422,1909919.4179774928
20240423,1922114.492093246
20240424,1920325.2680942225
20240425,1899936.2096759486
20240426,1897902.271516006
20240429,1914817.849450271
20240430,1877305.830109756
20240501,1882126.7374660182
20240502,1898016.6203090358
20240503,1908310.4560519862
20240506,1920648.9033900904
20240507,1918587.8678561854
20240508,1925921.3066951442
20240509,1946739.2169200587
20240510,1948705.7629367518
20240513,1952904.0217906642
20240514,1958843.655991714
20240515,1966614.9562274623
20240516,1960364.9467631984
20240517,1976184.2007648158
20240520,1970754.1831981349
20240521,1965855.0290729213
20240522,1959978.9207126307
20240523,1923547.4491702723
20240524,1929931.3771678614
